year,rsdt
1,340.2081688449808
2,340.2081688449808
3,340.2081688449808
4,340.2081688449808
5,340.2081688449808
6,340.2081688449808
7,340.2081688449808
8,340.2081688449808
9,340.2081688449808
10,340.2081688449808
11,340.2081688449808
12,340.2081688449808
13,340.2081688449808
14,340.2081688449808
15,340.2081688449808
16,340.2081688449808
17,340.2081688449808
18,340.2081688449808
19,340.2081688449808
20,340.2081688449808
21,340.2081688449808
22,340.2081688449808
23,340.2081688449808
24,340.2081688449808
25,340.2081688449808
26,340.2081688449808
27,340.2081688449808
28,340.2081688449808
29,340.2081688449808
30,340.2081688449808
31,340.2081688449808
32,340.2081688449808
33,340.2081688449808
34,340.2081688449808
35,340.2081688449808
36,340.2081688449808
37,340.2081688449808
38,340.2081688449808
39,340.2081688449808
40,340.2081688449808
41,340.2081688449808
42,340.2081688449808
43,340.2081688449808
44,340.2081688449808
45,340.2081688449808
46,340.2081688449808
47,340.2081688449808
48,340.2081688449808
49,340.2081688449808
50,340.2081688449808
51,340.2081688449808
52,340.2081688449808
53,340.2081688449808
54,340.2081688449808
55,340.2081688449808
56,340.2081688449808
57,340.2081688449808
58,340.2081688449808
59,340.2081688449808
60,340.2081688449808
61,340.2081688449808
62,340.2081688449808
63,340.2081688449808
64,340.2081688449808
65,340.2081688449808
66,340.2081688449808
67,340.2081688449808
68,340.2081688449808
69,340.2081688449808
70,340.2081688449808
71,340.2081688449808
72,340.2081688449808
73,340.2081688449808
74,340.2081688449808
75,340.2081688449808
76,340.2081688449808
77,340.2081688449808
78,340.2081688449808
79,340.2081688449808
80,340.2081688449808
81,340.2081688449808
82,340.2081688449808
83,340.2081688449808
84,340.2081688449808
85,340.2081688449808
86,340.2081688449808
87,340.2081688449808
88,340.2081688449808
89,340.2081688449808
90,340.2081688449808
91,340.2081688449808
92,340.2081688449808
93,340.2081688449808
94,340.2081688449808
95,340.2081688449808
96,340.2081688449808
97,340.2081688449808
98,340.2081688449808
99,340.2081688449808
100,340.2081688449808
101,340.2081688449808
102,340.2081688449808
103,340.2081688449808
104,340.2081688449808
105,340.2081688449808
106,340.2081688449808
107,340.2081688449808
108,340.2081688449808
109,340.2081688449808
110,340.2081688449808
111,340.2081688449808
112,340.2081688449808
113,340.2081688449808
114,340.2081688449808
115,340.2081688449808
116,340.2081688449808
117,340.2081688449808
118,340.2081688449808
119,340.2081688449808
120,340.2081688449808
121,340.2081688449808
122,340.2081688449808
123,340.2081688449808
124,340.2081688449808
125,340.2081688449808
126,340.2081688449808
127,340.2081688449808
128,340.2081688449808
129,340.2081688449808
130,340.2081688449808
131,340.2081688449808
132,340.2081688449808
133,340.2081688449808
134,340.2081688449808
135,340.2081688449808
136,340.2081688449808
137,340.2081688449808
138,340.2081688449808
139,340.2081688449808
140,340.2081688449808
141,340.2081688449808
142,340.2081688449808
143,340.2081688449808
144,340.2081688449808
145,340.2081688449808
146,340.2081688449808
147,340.2081688449808
148,340.2081688449808
149,340.2081688449808
150,340.2081688449808
